//X Y Z C2M_signed_distances
-24.52613449 22.54047394 18.21640205 3.770556
-25.51575089 22.52323532 18.43796349 4.326747
-26.50667381 22.51006126 18.64964294 4.974083
-27.49603271 22.49882317 18.85199165 5.657801
-28.48808098 22.49053764 19.04612923 6.368968
-29.48000717 22.48419189 19.23071480 7.125570
-30.47171402 22.47934151 19.40748024 7.902064
-31.46579552 22.47652245 19.57640457 8.689163
-32.45875931 22.47468948 19.73686218 9.483940
-33.45374298 22.47441101 19.88996696 10.310038
-34.44917679 22.47523880 20.03518486 11.145886
-35.44540787 22.47703362 20.17259979 11.984649
-36.44216919 22.47986603 20.30236626 12.825555
-37.43987274 22.48283195 20.42438889 13.678751
-38.43991089 22.48703384 20.53796196 14.552270
-39.44238663 22.49164009 20.64149475 15.431098
-40.45061874 22.49611473 20.73128891 16.314542
-41.46509933 22.50028610 20.80061531 17.202462
-0.00708948 22.30050278 9.26781654 -0.749992
-1.07786751 22.34723663 9.36056042 -0.755794
-2.13998055 22.44177628 9.52466393 -0.715340
-3.15660119 22.47579765 9.70732021 -0.689348
-4.21469259 22.55360031 9.98968983 -0.647488
-5.28991222 22.56247330 10.31789970 -0.634831
-6.33677912 22.53867149 10.67799282 -0.636403
-7.44922590 22.55684662 11.15301418 -0.606887
-8.50489140 22.57670403 11.62035179 -0.531145
-9.51703644 22.54869080 12.15567398 -0.524426
-10.56406879 22.42160034 12.70428848 -0.550208
-11.60420895 22.30733681 13.21195221 -0.512567
-12.60028362 22.22692680 13.73127174 -0.447449
-13.60871029 22.13443756 14.24846554 -0.350906
-14.63320065 22.04321480 14.73181343 -0.206765
-15.62924480 21.99352837 15.17566109 0.004438
-16.63960457 21.91866112 15.57121468 0.249536
-17.62885857 21.85592651 15.93875885 0.531778
-18.62182808 21.79270554 16.28063202 0.848248
-19.60982132 21.73104477 16.60009956 1.188539
-20.59055901 21.68140602 16.91063499 1.563571
-21.57983971 21.63976288 17.21179771 1.954550
-22.56705475 21.60709190 17.49423409 2.391941
-23.55649185 21.57894897 17.76007652 2.846039
-24.54125023 21.55480385 18.01150513 3.314306
-25.52989388 21.53417778 18.25295067 3.833395
-26.51797295 21.51765633 18.48210144 4.428846
-27.50648689 21.50517273 18.70098495 5.084175
-28.49562073 21.49508667 18.91004562 5.808030
-29.48600197 21.48844147 19.10964775 6.559315
-30.47723007 21.48297501 19.29931259 7.327331
-31.46853256 21.47863770 19.47986794 8.118489
-32.46187210 21.47676277 19.65199661 8.941613
-33.45470810 21.47604561 19.81560707 9.769939
-34.44951248 21.47639465 19.97128487 10.603830
-35.44433975 21.47781372 20.11861992 11.444585
-36.44017029 21.48012352 20.25808144 12.308574
-37.43738937 21.48324585 20.38933754 13.181746
-38.43580627 21.48687744 20.51184654 14.056739
-39.43803406 21.49154663 20.62426949 14.935719
-40.44657516 21.49639702 20.72187424 15.821801
-41.46165848 21.50037193 20.79772186 16.724822
0.03494461 21.09456253 7.87228489 -0.796570
-1.03300381 21.13687897 7.90899754 -0.775457
-2.02262998 21.18934059 8.08353138 -0.793779
-3.12473249 21.25921059 8.34897614 -0.817372
-4.16283560 21.31499672 8.51838875 -0.750812
-5.18448067 21.42724419 8.88783932 -0.724987
-6.28241062 21.50354576 9.34283638 -0.715099
-7.35519505 21.58080864 9.79803753 -0.655799
-8.45376682 21.62575340 10.36058140 -0.623536
-9.50726223 21.60435295 10.91218853 -0.597840
-10.58246613 21.54630852 11.50289154 -0.580423
-11.65189838 21.50487328 12.14291859 -0.526317
-12.63001442 21.40191841 12.73994446 -0.516205
-13.67713451 21.26595879 13.39634323 -0.492807
-14.63602734 21.17107391 13.96394825 -0.410988
-15.67313099 21.05931282 14.52481365 -0.269462
-16.66055679 20.99336052 15.02129650 -0.069111
-17.66487503 20.90637398 15.46689987 0.182300
-18.66059875 20.84046745 15.86439705 0.476353
-19.63569450 20.78317070 16.23436356 0.811896
-20.62574387 20.72483253 16.58913422 1.165055
-21.60383034 20.67038155 16.91394234 1.559454
-22.59048843 20.62787437 17.22977638 1.977017
-23.57542419 20.59574890 17.52427101 2.421657
-24.56082153 20.56860733 17.80095100 2.902777
-25.54559708 20.54518318 18.06197548 3.393797
-26.53156090 20.52728081 18.31065750 3.930832
-27.51841354 20.51250839 18.54676056 4.572494
-28.50481033 20.50118446 18.77127457 5.268481
-29.49334526 20.49163437 18.98552322 6.000526
-30.48286057 20.48596191 19.18907166 6.783623
-31.47341537 20.48190308 19.38245773 7.589774
-32.46475601 20.47908211 19.56613922 8.406773
-33.45708847 20.47747040 19.74061203 9.231883
-34.44972229 20.47739792 19.90653038 10.079998
-35.44374847 20.47847557 20.06422424 10.946093
-36.43877029 20.48065376 20.21337128 11.815581
-37.43439102 20.48340797 20.35397339 12.687148
-38.43280411 20.48727036 20.48560143 13.563055
-39.43387985 20.49134254 20.60646629 14.453640
-40.44199371 20.49644279 20.71238136 15.363809
-41.45826340 20.50065613 20.79501343 16.282264
0.00918589 19.93366623 6.66362953 -0.791858
-1.01066983 19.99053955 6.73638630 -0.789993
-2.02687931 19.98506546 6.82801819 -0.802766
-3.06918406 19.99896240 6.97868824 -0.805617
-4.10127020 20.15143013 7.32497978 -0.820035
-5.16172647 20.15429688 7.57556343 -0.816297
-6.18398094 20.22835732 7.94079304 -0.802157
-7.28206825 20.32716560 8.43198013 -0.795277
-8.32297039 20.42609596 8.92448425 -0.731016
-9.46764660 20.52799988 9.55211926 -0.684692
-10.54777145 20.64252090 10.22541046 -0.580829
-11.61207294 20.63393974 10.95823479 -0.564789
-12.70559788 20.55195808 11.71151638 -0.548025
-13.69254971 20.43284607 12.38038349 -0.542911
-14.73018932 20.27720642 13.10402489 -0.522771
-15.69121742 20.18016052 13.75006294 -0.450830
-16.69463730 20.06639290 14.38133621 -0.316430
-17.70593834 19.98738098 14.92955017 -0.109457
-18.68212700 19.91289902 15.40579891 0.158912
-19.66852570 19.83949661 15.85635567 0.450303
-20.67364693 19.75668144 16.24230194 0.809119
-21.63329697 19.70526505 16.59894180 1.183214
-22.61750031 19.65497780 16.95312309 1.588499
-23.59655762 19.61642838 17.27834892 2.033599
-24.58193398 19.58326149 17.58308029 2.496587
-25.56406784 19.55865669 17.86714935 2.991900
-26.54629898 19.53629303 18.13525772 3.510128
-27.53143883 19.51959610 18.38967323 4.087973
-28.51676559 19.50609016 18.63019180 4.753542
-29.50164032 19.49637413 18.85891724 5.493504
-30.48947144 19.48974991 19.07759666 6.267881
-31.47898483 19.48419952 19.28402519 7.063961
-32.46871948 19.48102951 19.47962761 7.882596
-33.45962143 19.47954559 19.66540146 8.733381
-34.45127487 19.47884369 19.84168816 9.591677
-35.44351959 19.47926331 20.00934982 10.454842
-36.43716049 19.48107338 20.16847038 11.322487
-37.43252563 19.48396301 20.31859970 12.204509
-38.42938232 19.48723602 20.45911026 13.104015
-39.43053436 19.49164200 20.58846664 14.010386
-40.43723297 19.49613380 20.70236969 14.921639
-41.45512390 19.50036621 20.79216003 15.841945
-0.00615328 18.82669449 5.64397049 -0.766218
-1.02204072 18.85131264 5.70556927 -0.781345
-2.04166698 18.89172173 5.82801533 -0.795471
-3.07858729 18.95443535 5.98165417 -0.778307
-4.06687212 18.90743256 6.12094307 -0.792954
-5.15953684 19.03453636 6.48317051 -0.810134
-6.15838909 19.10678864 6.78368759 -0.780032
-7.17884064 19.18488503 7.21226025 -0.800245
-8.28944683 19.27820206 7.72376060 -0.778132
-9.30183315 19.38182640 8.29966545 -0.777792
-10.44799423 19.48652840 8.97637844 -0.727890
-11.55349636 19.55642509 9.69210815 -0.667872
-12.67684650 19.58686066 10.51679707 -0.616403
-13.75500870 19.54081917 11.32758141 -0.570559
-14.76204681 19.46280479 12.12339115 -0.546798
-15.78798008 19.29257965 12.88438416 -0.518867
-16.74409866 19.16429520 13.60134888 -0.464284
-17.71873283 19.07444382 14.30255127 -0.334638
-18.72801781 18.97156334 14.90654945 -0.128931
-19.72374344 18.86568832 15.40297508 0.148581
-20.69355202 18.81670380 15.86781311 0.474592
-21.67628098 18.75031281 16.28701591 0.836096
-22.64821815 18.68411255 16.66314316 1.234597
-23.62555313 18.63541412 17.02139091 1.658241
-24.60272980 18.60016251 17.35649490 2.122998
-25.58370209 18.56920624 17.66699600 2.613615
-26.56604195 18.54489136 17.95607567 3.119840
-27.54471016 18.52662659 18.22853088 3.660935
-28.52959633 18.51219749 18.48774719 4.297879
-29.51171112 18.50218201 18.73222351 5.005557
-30.49811745 18.49155807 18.96426773 5.760176
-31.48457718 18.48685265 19.18407822 6.569871
-32.47332382 18.48307228 19.39260101 7.403325
-33.46274948 18.48041344 19.58959770 8.249081
-34.45282364 18.47981644 19.77663994 9.103683
-35.44370270 18.48024178 19.95456696 9.972726
-36.43658066 18.48190308 20.12366104 10.864867
-37.43033981 18.48412514 20.28312492 11.762021
-38.42663193 18.48784065 20.43274689 12.663391
-39.42709351 18.49162483 20.57038498 13.569148
-40.43362427 18.49600792 20.69190025 14.481511
-41.45116425 18.50025177 20.78866959 15.412894
-0.01519099 17.77867317 4.81983185 -0.755799
-1.03036010 17.80396652 4.87048626 -0.764710
-2.07210159 17.83199692 4.94354534 -0.753994
-3.09816432 17.85844040 5.06872749 -0.751277
-4.09649801 17.95598793 5.30404758 -0.762280
-5.11788607 17.93985558 5.51286602 -0.777002
-6.15941334 18.02271461 5.83595562 -0.767700
-7.16818905 18.03522301 6.16492367 -0.784225
-8.22450542 18.11391640 6.62836838 -0.798976
-9.25577831 18.14987755 7.10340881 -0.796392
-10.33051777 18.25168800 7.74314594 -0.800159
-11.41412544 18.41671181 8.49396896 -0.782749
-12.59291172 18.52538490 9.33804035 -0.712933
-13.68546104 18.60103798 10.22165394 -0.650044
-14.82746696 18.52000427 11.11611557 -0.605843
-15.83789635 18.47786140 11.93089581 -0.518170
-16.81041145 18.32917023 12.78415012 -0.518669
-17.78111458 18.14378738 13.57708740 -0.485938
-18.77446938 18.02858734 14.30330849 -0.342402
-19.76885605 17.95687866 14.92704296 -0.096720
-20.72541809 17.85694122 15.45567608 0.170986
-21.72369957 17.77625084 15.94820213 0.517187
-22.69005203 17.71560669 16.36254120 0.901592
-23.65165901 17.66310883 16.75542259 1.319736
-24.62853622 17.61698914 17.12409019 1.769153
-25.60829544 17.58227158 17.46113968 2.248263
-26.58313179 17.55594063 17.77287483 2.764509
-27.56335640 17.53432846 18.06666565 3.297643
-28.54087257 17.51754379 18.34272194 3.865731
-29.52450943 17.50416756 18.60432816 4.548431
-30.50684166 17.49687958 18.85049820 5.307043
-31.49217224 17.48913765 19.08377647 6.104640
-32.47848511 17.48397636 19.30410194 6.927095
-33.46610641 17.48187256 19.51310158 7.772606
-34.45476151 17.48071480 19.71149826 8.648859
-35.44496536 17.48115540 19.89996910 9.535044
-36.43535995 17.48209000 20.07873535 10.425677
-37.42891693 17.48491669 20.24795914 11.322629
-38.42393494 17.48783875 20.40626907 12.224056
-39.42373276 17.49213028 20.55237961 13.143100
-40.43058395 17.49598694 20.68112755 14.078586
-41.44647598 17.50019836 20.78475571 15.022784
0.95335865 16.72324371 4.12567520 -0.760170
-0.06058034 16.73460960 4.09965134 -0.747110
-1.06541407 16.76645279 4.13464546 -0.741381
-2.07663751 16.83151245 4.23476028 -0.739914
-3.08149266 16.87582779 4.38815498 -0.763698
-4.15887690 16.84707642 4.52780342 -0.774061
-5.12988234 16.90620041 4.72830772 -0.751139
-6.15029335 16.94047546 5.00080204 -0.755035
-7.18906689 17.00084686 5.34923363 -0.772216
-8.20108223 17.01843834 5.70810032 -0.772054
-9.23623943 17.15500641 6.22182274 -0.781505
-10.27011490 17.20640755 6.76780415 -0.792451
-11.32269859 17.23483276 7.41054726 -0.841085
-12.45001698 17.36246109 8.17636681 -0.800748
-13.63007832 17.45262718 9.02146816 -0.721679
-14.77040291 17.56942749 10.00630569 -0.646997
-15.83859062 17.55284882 10.97749996 -0.605618
-16.90867996 17.41416550 11.88759708 -0.548245
-17.87315178 17.25866508 12.76009846 -0.529880
-18.83536339 17.11541176 13.60603714 -0.461290
-19.79596138 17.00459290 14.35691738 -0.316364
-20.77971840 16.92154121 15.03991508 -0.080905
-21.76416588 16.82270432 15.58240700 0.229925
-22.72923088 16.75197792 16.05302811 0.602697
-23.68459511 16.68896484 16.48641777 0.994963
-24.66273689 16.63756943 16.88906479 1.440459
-25.63132286 16.59534264 17.24798584 1.921344
-26.60587120 16.56425667 17.58569145 2.422835
-27.58028793 16.54031372 17.90060234 2.945447
-28.55707359 16.52273941 18.19690895 3.503786
-29.53676605 16.50909805 18.47494888 4.141842
-30.51684761 16.49835014 18.73625374 4.866201
-31.50123215 16.49120140 18.98305321 5.649210
-32.48446655 16.48656082 19.21542931 6.485003
-33.47031784 16.48297310 19.43643188 7.343821
-34.45726013 16.48164558 19.64610481 8.216556
-35.44563293 16.48159599 19.84533119 9.098860
-36.43551636 16.48287773 20.03418922 9.990683
-37.42721558 16.48493385 20.21274567 10.902512
-38.42146683 16.48866081 20.38009071 11.826541
-39.42042160 16.49193382 20.53437805 12.755795
-40.42707062 16.49706841 20.67081833 13.693025
-41.44262695 16.50063515 20.78124046 14.637065
0.93339533 15.66603470 3.48843384 -0.758280
-0.08519224 15.75199413 3.52761841 -0.764098
-1.09260571 15.77608585 3.55617905 -0.759154
-2.10546589 15.76342773 3.60309219 -0.756743
-3.13667989 15.77154446 3.70788193 -0.762529
-4.15939856 15.85195923 3.88941574 -0.758555
-5.16007233 15.88373184 4.07217598 -0.743379
-6.13569355 15.90466022 4.33367729 -0.777113
-7.24767303 15.93271828 4.60723686 -0.753546
-8.16841221 16.01505661 4.95852757 -0.747257
-9.25886631 15.99718571 5.37624073 -0.778817
-10.24130630 16.07699013 5.86832523 -0.784424
-11.32489491 16.14836311 6.49208260 -0.818905
-12.37968540 16.22161674 7.16800404 -0.819048
-13.50396252 16.37704468 7.99739170 -0.783474
-14.64675808 16.50710678 8.88888836 -0.700364
-15.81997490 16.54028320 9.96060848 -0.675336
-16.90507126 16.50690079 11.00188732 -0.633761
-17.95198822 16.39356041 11.96908188 -0.558366
-18.92158318 16.23653603 12.86019707 -0.511418
-19.85708237 16.08464432 13.72834301 -0.438720
-20.82322693 15.93412209 14.51822281 -0.298672
-21.81374168 15.86132336 15.18797684 -0.013241
-22.75527954 15.79010582 15.72824574 0.315742
-23.73371887 15.71444798 16.21992111 0.707121
-24.69704056 15.65059662 16.63880730 1.142566
-25.65948105 15.61148548 17.03111458 1.605495
-26.63116074 15.57711601 17.39602089 2.109358
-27.59849548 15.54913044 17.73296356 2.634390
-28.57432175 15.52851486 18.05078506 3.178888
-29.55042648 15.51266098 18.34511185 3.758622
-30.53007507 15.50126171 18.62157059 4.466870
-31.50905228 15.49307346 18.88123131 5.246148
-32.49208069 15.48759079 19.12738037 6.069949
-33.47490311 15.48465252 19.36001587 6.918918
-34.46056747 15.48275852 19.58113098 7.790216
-35.44677353 15.48217106 19.79081345 8.689525
-36.43571091 15.48342228 19.98989677 9.601149
-37.42565536 15.48559856 20.17772102 10.518067
-38.41928101 15.48845387 20.35411453 11.441130
-39.41720581 15.49298000 20.51667786 12.370138
-40.42265320 15.49675465 20.66110992 13.308404
-41.43951797 15.50126648 20.77841759 14.266114
-0.09721429 14.63145638 2.93662453 -0.765918
-1.13771832 14.68766022 2.97974777 -0.762265
-2.15607905 14.74400616 3.04310989 -0.747752
-3.14215088 14.77694893 3.15752983 -0.752843
-4.16294050 14.80108738 3.30792618 -0.754398
-5.17132616 14.85073757 3.50754547 -0.759167
-6.18666983 14.85446548 3.73055077 -0.776712
-7.20807934 14.93419933 4.01332283 -0.756937
-8.23396397 14.94006634 4.30502129 -0.744778
-9.24803066 15.02257252 4.73246193 -0.771186
-10.26322651 15.03162003 5.15082836 -0.767825
-11.33989906 15.09159756 5.67697144 -0.757128
-12.32062912 15.16575432 6.29877186 -0.804095
-13.42612839 15.24202251 7.09736729 -0.834797
-14.50302601 15.32303715 7.90287018 -0.814810
-15.75598717 15.48951912 8.92558289 -0.703173
-16.87715721 15.48058605 9.97660828 -0.671783
-17.98251724 15.44082355 11.11638546 -0.632894
-18.96418190 15.34686947 12.10293770 -0.557787
-19.94466591 15.16806412 13.10307598 -0.534823
-20.90075874 15.01433659 13.94741821 -0.404674
-21.84217262 14.90091801 14.72201633 -0.215860
-22.79233551 14.81954002 15.38943672 0.063329
-23.78806114 14.73629761 15.93506050 0.445880
-24.72945786 14.67522240 16.37978935 0.867048
-25.69699669 14.62552357 16.81286621 1.330762
-26.65196609 14.58656120 17.20234108 1.814285
-27.62234879 14.55885124 17.56984901 2.326710
-28.59347725 14.53403282 17.90410423 2.877649
-29.56630707 14.51733017 18.21566963 3.449043
-30.54209518 14.50452518 18.50727081 4.104403
-31.52004242 14.49587536 18.78117943 4.854310
-32.49930191 14.48961067 19.03947830 5.666237
-33.48061752 14.48496437 19.28415489 6.528266
-34.46333313 14.48357487 19.51646996 7.412067
-35.44913101 14.48289680 19.73699188 8.310941
-36.43564606 14.48381519 19.94577789 9.218710
-37.42493057 14.48596573 20.14325523 10.134417
-38.41679764 14.48933887 20.32829475 11.063446
-39.41401291 14.49256420 20.49925995 12.009643
-40.41877365 14.49726868 20.65156555 12.966975
-41.43653488 14.50095558 20.77573967 13.935495
0.89319986 13.58720779 2.44495201 -0.748699
-0.14756846 13.66013145 2.45774651 -0.743771
-1.14666820 13.66109753 2.46606064 -0.731770
-2.14967799 13.70286751 2.55958366 -0.748310
-3.17651725 13.73737907 2.66744232 -0.749313
-4.16587830 13.76757431 2.79679680 -0.746115
-5.20132208 13.79870510 2.98084068 -0.759283
-6.22665453 13.84015465 3.18633461 -0.747034
-7.22094679 13.83929253 3.43229103 -0.750990
-8.22316837 13.94745255 3.80377388 -0.792653
-9.27303791 13.92484856 4.11972427 -0.765886
-10.29814911 14.00191498 4.55015755 -0.775085
-11.31295204 14.05894470 5.01775360 -0.757564
-12.33448792 14.11883163 5.58073902 -0.768180
-13.40603828 14.15689754 6.23963165 -0.782821
-14.44996262 14.25936031 7.05368137 -0.812419
-15.60405445 14.31313038 7.97530746 -0.804259
-16.83388519 14.47851467 9.06593323 -0.703972
-17.97309685 14.45829010 10.18221188 -0.647520
-19.00868607 14.37174129 11.29892063 -0.618560
-20.03130722 14.22360897 12.38423920 -0.562629
-20.95934105 14.11434269 13.35101700 -0.483114
-21.90383339 13.94775105 14.23264313 -0.359493
-22.85686111 13.82720280 14.98503208 -0.123300
-23.81997871 13.75727654 15.60732174 0.219332
-24.77984238 13.70207024 16.12899971 0.629754
-25.72641182 13.64001179 16.58702469 1.062973
-26.68283653 13.59966660 17.01491165 1.543571
-27.64659119 13.56441021 17.40396500 2.059809
-28.61345673 13.54004288 17.75832367 2.600826
-29.58240509 13.52087688 18.08727074 3.158812
-30.55548668 13.50804901 18.39484787 3.771237
-31.53107071 13.49738026 18.68216515 4.506801
-32.50742722 13.49084854 18.95309258 5.313513
-33.48677063 13.48755455 19.20995140 6.163735
-34.46828461 13.48413944 19.45293236 7.039675
-35.45096588 13.48386383 19.68362617 7.935066
-36.43641663 13.48435879 19.90244675 8.856197
-37.42411804 13.48639297 20.10896111 9.790604
-38.41436386 13.48915577 20.30281067 10.731251
-39.41109467 13.49359131 20.48229027 11.680595
-40.41559219 13.49680996 20.64191437 12.637548
-41.43297958 13.50051594 20.77242088 13.606123
0.84985536 12.55787563 1.99067879 -0.699225
-0.16040036 12.54830265 1.97219086 -0.694633
-1.17483342 12.61812401 2.01825333 -0.693186
-2.15799189 12.64057636 2.09224701 -0.708619
-3.19996285 12.68354416 2.20262909 -0.717635
-4.19223070 12.72853184 2.33424377 -0.723444
-5.19604445 12.76919365 2.52226448 -0.750277
-6.25524521 12.81309128 2.72301483 -0.731022
-7.20436621 12.89411736 2.98079872 -0.747415
-8.26788235 12.84421349 3.27638626 -0.776177
-9.30081367 12.93981552 3.62140846 -0.759638
-10.27404213 12.96636009 4.00286484 -0.770750
-11.34805202 13.02854633 4.48783302 -0.777649
-12.36478424 13.05002403 4.95744705 -0.747856
-13.35504532 13.16254234 5.59463882 -0.777805
-14.48401642 13.19534969 6.31804180 -0.777809
-15.49777031 13.25125217 7.15233040 -0.822116
-16.68369102 13.34709644 8.21898365 -0.822601
-17.90898323 13.43704987 9.30694199 -0.706127
-19.07144928 13.40157890 10.49959564 -0.621583
-20.07818604 13.34207058 11.62517929 -0.553940
-21.06138802 13.14914513 12.72883987 -0.526257
-21.96431160 13.01321507 13.68952179 -0.439277
-22.93190765 12.88629150 14.55642986 -0.244119
-23.86047554 12.78857708 15.25746155 0.031910
-24.82446480 12.72061539 15.87446594 0.405610
-25.75888443 12.66428471 16.37057686 0.832254
-26.71695709 12.61101913 16.83043861 1.299997
-27.67116737 12.57201958 17.23666763 1.798510
-28.63293076 12.54611015 17.61503410 2.338540
-29.60128021 12.52640820 17.96301651 2.906915
-30.57049179 12.50943756 18.28373146 3.494753
-31.54196548 12.50027370 18.58494568 4.184814
-32.51624298 12.49297714 18.86908150 4.966118
-33.49433136 12.48724937 19.13727379 5.813617
-34.47232437 12.48559856 19.39052010 6.700980
-35.45371246 12.48446274 19.63159752 7.609464
-36.43760300 12.48487091 19.85978699 8.531897
-37.42328644 12.48702049 20.07530594 9.463512
-38.41289139 12.48975182 20.27780151 10.403287
-39.40751648 12.49306393 20.46535873 11.351272
-40.41291046 12.49772072 20.63256645 12.317749
-41.42919922 12.50088596 20.76906967 13.300368
0.83038741 11.51374054 1.57420349 -0.630850
-0.18442763 11.58804035 1.59822655 -0.639024
-1.18858850 11.58744144 1.61914253 -0.642323
-2.18660831 11.62147045 1.68717957 -0.654061
-3.19479823 11.65969181 1.80189705 -0.683800
-4.21880388 11.69739628 1.93557930 -0.702386
-5.21931648 11.71846771 2.08800697 -0.702488
-6.23064232 11.77890587 2.30690193 -0.726622
-7.25380325 11.77800465 2.54339981 -0.751663
-8.27233315 11.86736965 2.84299088 -0.752767
-9.30195808 11.88958740 3.15936089 -0.760561
-10.29301929 11.94999981 3.54755402 -0.771668
-11.35828590 11.95930862 3.98142433 -0.779514
-12.34760857 12.07678604 4.46212006 -0.761006
-13.40315151 12.03754520 5.00628185 -0.762521
-14.45751286 12.13417530 5.67850399 -0.765783
-15.46376705 12.23796177 6.45717144 -0.792161
-16.62205315 12.22794342 7.41847801 -0.843293
-17.76662254 12.35815620 8.52412224 -0.812793
-18.97670555 12.45158386 9.72820950 -0.704631
-20.13052940 12.34432602 10.93293095 -0.600477
-21.10996437 12.24545479 12.09520054 -0.548731
-22.02815247 12.09172058 13.17679977 -0.513376
-23.01102829 11.94128036 14.13865948 -0.342420
-23.90517998 11.82827187 14.90347862 -0.116027
-24.85901070 11.73469162 15.60458755 0.205837
-25.80190468 11.67193127 16.15950012 0.611849
-26.75192070 11.61470604 16.63963890 1.078184
-27.69556618 11.58101368 17.07380867 1.577027
-28.65694046 11.55048370 17.47665024 2.107378
-29.61889076 11.52799416 17.84020805 2.661587
-30.58547974 11.51424313 18.17631912 3.240978
-31.55409431 11.50172329 18.49094391 3.897646
-32.52679062 11.49354935 18.78689194 4.670770
-33.50052261 11.48886490 19.06558418 5.509244
-34.47759247 11.48656178 19.33041000 6.387489
-35.45728683 11.48509789 19.58088112 7.289982
-36.43864059 11.48576641 19.81814766 8.208749
-37.42315292 11.48744583 20.04266930 9.147824
-38.41121674 11.49000549 20.25337982 10.102700
-39.40513611 11.49364281 20.44867325 11.067012
-40.40850067 11.49745750 20.62343979 12.041599
-41.42640686 11.50169086 20.76668358 13.029681
0.82558346 10.54031849 1.27751160 -0.608245
-0.21933579 10.52838135 1.28247261 -0.621760
-1.21086192 10.57731342 1.29774666 -0.610519
-2.20738196 10.60921383 1.36237144 -0.627826
-3.21979666 10.62462521 1.45908737 -0.653171
-4.23367357 10.66236115 1.57899284 -0.656386
-5.23603535 10.71843338 1.73200035 -0.665163
-6.25144672 10.73061848 1.92014313 -0.693507
-7.26958609 10.79576778 2.15371132 -0.694782
-8.27241421 10.80225468 2.43059158 -0.738380
-9.30483627 10.88723564 2.77476501 -0.751015
-10.33228874 10.89334297 3.11975098 -0.766260
-11.34910202 10.97028828 3.54836655 -0.768561
-12.36245441 10.98867416 4.01794243 -0.783406
-13.44138908 11.09239483 4.56929779 -0.766944
-14.40500164 11.13536835 5.14116859 -0.756110
-15.52616787 11.12277126 5.87694740 -0.766405
-16.53549576 11.26653767 6.71893406 -0.776882
-17.67010307 11.27832031 7.78395557 -0.840440
-18.89576721 11.31658936 8.99874687 -0.800469
-20.10999489 11.34901524 10.21975327 -0.652648
-21.16400146 11.26509094 11.43844891 -0.564184
-22.13386917 11.10305309 12.62342834 -0.523781
-23.02685356 10.97371101 13.67251778 -0.452073
-23.98280144 10.86264610 14.59501648 -0.245811
-24.89021873 10.75333309 15.31372261 0.043251
-25.85828781 10.67824650 15.94687843 0.440466
-26.77903938 10.63021374 16.44677925 0.881912
-27.72765350 10.58469391 16.91965485 1.360524
-28.67820930 10.55464363 17.33938599 1.889430
-29.63834763 10.53220177 17.72133064 2.450772
-30.60018921 10.51587582 18.07321739 3.031092
-31.56783485 10.50374413 18.40013695 3.650371
-32.53689575 10.49467373 18.70658493 4.389104
-33.50727081 10.49071407 18.99699783 5.208808
-34.48337173 10.48685360 19.27227211 6.090201
-35.46045685 10.48655415 19.53195381 7.003341
-36.44068527 10.48639488 19.77823257 7.934965
-37.42309570 10.48813248 20.01089859 8.878667
-38.40976334 10.49055481 20.22971153 9.832422
-39.40270615 10.49383831 20.43246460 10.795758
-40.40465164 10.49770927 20.61436844 11.769324
-41.42375946 10.50064945 20.76417923 12.759062
0.76379573 9.49262524 1.04538727 -0.622487
-0.22868206 9.54443932 1.04922485 -0.621554
-1.23399413 9.58655357 1.08451462 -0.632041
-2.24835443 9.60052013 1.12701607 -0.628199
-3.24954963 9.62155056 1.18424034 -0.614134
-4.23880243 9.65302849 1.29011154 -0.626701
-5.25479794 9.68041515 1.44132996 -0.662425
-6.27535105 9.73373032 1.60464287 -0.647976
-7.26674080 9.76188278 1.81569290 -0.673176
-8.30581474 9.81640530 2.09311295 -0.695322
-9.29768085 9.82781219 2.39769745 -0.736599
-10.35088253 9.90340900 2.77199364 -0.749530
-11.34956169 9.91747189 3.16369247 -0.775769
-12.44342136 9.95371532 3.62322807 -0.759050
-13.39055061 9.99582577 4.09936714 -0.762491
-14.49987888 10.06033611 4.72525215 -0.756986
-15.45853519 10.17724323 5.36053467 -0.753945
-16.55222702 10.17944908 6.18753052 -0.784313
-17.64048386 10.22843838 7.12559986 -0.800313
-18.81447983 10.28290749 8.30628204 -0.828330
-20.04260826 10.34104633 9.59085369 -0.742477
-21.17394257 10.31660175 10.85106945 -0.611152
-22.19581604 10.16826248 12.11553669 -0.554644
-23.10794258 10.00253105 13.23121071 -0.491362
-24.01628113 9.86413002 14.21839809 -0.352563
-24.96461678 9.76650620 15.04845047 -0.080377
-25.88052559 9.69237614 15.70928383 0.273337
-26.81904793 9.64130402 16.28223419 0.705976
-27.75459862 9.59442902 16.76856804 1.185525
-28.70297241 9.55863762 17.20843124 1.703063
-29.65521240 9.53713226 17.60898018 2.248477
-30.61830330 9.51729584 17.97464752 2.823214
-31.58082962 9.50526142 18.31227112 3.430868
-32.54575729 9.49752045 18.63057137 4.147078
-33.51643372 9.49107456 18.93188095 4.964021
-34.48834229 9.48837566 19.21596527 5.836135
-35.46405792 9.48681927 19.48528862 6.742367
-36.44254303 9.48773861 19.74008560 7.669890
-37.42348862 9.48875713 19.98065567 8.610697
-38.40856552 9.49116325 20.20703125 9.566136
-39.40032959 9.49426460 20.41701126 10.537918
-40.40195084 9.49794769 20.60565758 11.525126
-41.42025375 9.50059319 20.76104546 12.528516
