//X Y Z C2M_signed_distances
-13.53578758 17.63981438 9.13417625 -0.718145
-14.70332527 17.65659523 9.90036583 -0.568251
-15.76207447 17.61096382 10.80158806 -0.521338
-16.85562134 17.50110817 11.73687744 -0.445902
-17.85376358 17.33543968 12.55686951 -0.389621
-18.81520653 17.20378876 13.38065147 -0.303620
-19.80203247 17.02325249 14.10557175 -0.169254
-20.76521683 16.94135666 14.75943470 0.068848
-21.76238251 16.85724640 15.31513023 0.388890
-22.69394493 16.78828621 15.79000187 0.736006
-23.68188858 16.71117783 16.24939919 1.129638
-24.64711761 16.65879250 16.64527893 1.568083
-25.62282181 16.61394119 17.01575661 2.046717
-26.59987450 16.58079338 17.35734749 2.546987
-27.57328224 16.55385780 17.67505836 3.065551
-28.55306435 16.53122139 17.97563553 3.620927
-29.53208160 16.51467705 18.25739098 4.225570
-30.51266861 16.50166512 18.52394104 4.923688
-31.49508858 16.49265671 18.77694130 5.685250
-32.47833252 16.48615646 19.01667023 6.506412
-33.46360016 16.48228836 19.24456406 7.354726
-34.45062637 16.47971725 19.46063995 8.219838
-35.43902969 16.47984123 19.66536140 9.096996
-36.42837906 16.48071861 19.85939789 9.984227
-37.42024231 16.48348618 20.04288292 10.893525
-38.41508102 16.48671913 20.21449471 11.815736
-39.41422272 16.49098396 20.37223625 12.743944
-40.41867447 16.49531555 20.51268768 13.677769
-41.43712234 16.49921417 20.62650299 14.623998
1.10606468 15.74447918 3.36706924 -0.610158
0.02114636 15.80955219 3.37117386 -0.600191
-0.96410227 15.82945251 3.36548042 -0.571523
-1.94169676 15.82449722 3.46345711 -0.616616
-3.01787925 15.87684822 3.59706497 -0.627429
-3.96127295 15.92149067 3.73317528 -0.619622
-5.03596258 15.98596668 3.95780373 -0.616916
-6.01236153 16.03619576 4.16414070 -0.591064
-6.99799109 15.99240685 4.43044662 -0.633586
-8.08555126 16.12406349 4.86097622 -0.632671
-9.04120350 16.15763664 5.24907207 -0.658897
-10.13403606 16.24208069 5.81176662 -0.690695
-11.18074322 16.36470985 6.42284679 -0.699247
-12.29588985 16.43988228 7.17699814 -0.739324
-13.42489147 16.51263428 8.03223991 -0.768759
-14.57947445 16.66289330 9.00032520 -0.710417
-15.75329971 16.65464401 9.86252022 -0.590309
-16.86321068 16.57227325 10.78800488 -0.508829
-17.89652252 16.48097801 11.77921009 -0.442125
-18.91868019 16.27254677 12.66185188 -0.388781
-19.84086037 16.16091728 13.49000168 -0.282540
-20.81536674 16.01584435 14.27812195 -0.133139
-21.80068779 15.91779900 14.92688370 0.144383
-22.75328827 15.81141949 15.45731354 0.468478
-23.71308517 15.73672581 15.95174980 0.844559
-24.67856789 15.68118954 16.39738464 1.271224
-25.65423393 15.63209724 16.79962158 1.733541
-26.62029266 15.59300804 17.16315651 2.231156
-27.59765434 15.56275558 17.50654221 2.759245
-28.56913757 15.53873825 17.82393265 3.299343
-29.54647255 15.52013111 18.12440872 3.860874
-30.52530861 15.50645351 18.40640450 4.536001
-31.50437927 15.49497890 18.67278862 5.291258
-32.48550415 15.48821735 18.92620468 6.096568
-33.46910858 15.48316860 19.16654396 6.933670
-34.45387268 15.48089981 19.39404297 7.795663
-35.43997955 15.48028469 19.60989952 8.688769
-36.42866898 15.48166752 19.81445694 9.595760
-37.41886139 15.48359108 20.00729942 10.509523
-38.41305161 15.48692417 20.18793488 11.430853
-39.41066742 15.49099541 20.35411644 12.357617
-40.41443253 15.49525166 20.50271416 13.293281
-41.43413162 15.49937820 20.62349129 14.252798
1.01094007 14.70178795 2.82974052 -0.625788
-0.03321354 14.70228291 2.78120613 -0.595568
-1.00155604 14.77119446 2.82561874 -0.591944
-2.02589250 14.81006527 2.90054512 -0.598786
-3.01238585 14.86030102 3.02702332 -0.612034
-4.07160616 14.88752174 3.17066765 -0.605762
-5.01464081 14.89727402 3.32616043 -0.604069
-6.11086655 14.97957039 3.58098412 -0.604153
-7.03048134 15.05638218 3.84933090 -0.602597
-8.10798645 15.04220104 4.17274284 -0.619866
-9.09417915 15.11116886 4.55297279 -0.627483
-10.15414810 15.17754936 5.01783180 -0.624716
-11.13254833 15.24319839 5.57799625 -0.685208
-12.28398418 15.35089111 6.27878666 -0.707468
-13.30147743 15.47653294 7.04610062 -0.731233
-14.50612450 15.49404621 7.97919846 -0.772849
-15.70317173 15.64307880 8.91897011 -0.641910
-16.77501678 15.64936066 9.92884731 -0.612871
-17.95898247 15.52094841 10.96089268 -0.519700
-18.94010544 15.43833256 11.92746353 -0.432112
-19.94500732 15.22548771 12.87447357 -0.382848
-20.89755249 15.05255222 13.67648697 -0.244601
-21.82307243 14.94348240 14.45611000 -0.067404
-22.81481552 14.87904644 15.13572121 0.240995
-23.76361465 14.77025795 15.64300060 0.598622
-24.71098328 14.69836998 16.13193130 0.995273
-25.68726921 14.64789009 16.57782555 1.457254
-26.64756393 14.60753632 16.96794128 1.943793
-27.61679459 14.57277870 17.33520508 2.452439
-28.58988380 14.54733086 17.67511177 3.001030
-29.56267738 14.52494717 17.99069786 3.567825
-30.53793716 14.50981236 18.28863907 4.187571
-31.51537704 14.49910641 18.56971931 4.909011
-32.49394226 14.49003983 18.83580589 5.699628
-33.47462845 14.48478127 19.08838272 6.547075
-34.45717621 14.48205662 19.32792282 7.420507
-35.44250107 14.48121738 19.55492210 8.311934
-36.42847061 14.48168945 19.76944542 9.213993
-37.41859818 14.48430729 19.97214127 10.126956
-38.41056824 14.48707485 20.16126060 11.053123
-39.40729904 14.49127674 20.33615875 11.997205
-40.41143036 14.49500847 20.49243927 12.952281
-41.42977905 14.49889565 20.61989975 13.920638
-0.01102134 13.69935131 2.28130341 -0.565911
-1.07627642 13.72740364 2.31663322 -0.570788
-2.02491403 13.75907803 2.38934898 -0.578111
-3.07234049 13.78488922 2.52954674 -0.613791
-4.10729361 13.84268379 2.64333534 -0.583068
-5.07612991 13.91422558 2.83295631 -0.596426
-6.08457184 13.93558025 3.06998825 -0.629223
-7.15353107 13.94161224 3.29270554 -0.598976
-8.11106396 14.01920700 3.59463310 -0.606803
-9.15449429 14.07679367 3.97016716 -0.607257
-10.15224457 14.14559937 4.38644028 -0.623491
-11.18504524 14.19296932 4.88568306 -0.634274
-12.22634602 14.27096367 5.47630405 -0.660159
-13.24102688 14.34837437 6.17980766 -0.723562
-14.48820972 14.46979904 7.11793613 -0.734379
-15.52643490 14.57418346 7.97752666 -0.718899
-16.83086205 14.58709145 9.05921936 -0.644424
-17.88418770 14.58167076 10.07021809 -0.578934
-19.02122307 14.46959114 11.18141842 -0.496048
-20.04499054 14.32503223 12.14689445 -0.378031
-20.95242691 14.19729805 13.11939430 -0.324823
-21.89991570 14.02067757 13.99728394 -0.204167
-22.86467934 13.85825634 14.70263672 0.045811
-23.81099892 13.82192230 15.34373856 0.379103
-24.75990677 13.73223782 15.87125397 0.763965
-25.71633720 13.66519260 16.34446907 1.193812
-26.67853928 13.62163734 16.77582169 1.674980
-27.63976288 13.58343601 17.16535187 2.187942
-28.61047363 13.55273533 17.52596664 2.726229
-29.58088112 13.53181362 17.85872078 3.282661
-30.55193520 13.51396847 18.17144966 3.870708
-31.52652359 13.50163651 18.46754265 4.571742
-32.50257111 13.49328518 18.74693108 5.354491
-33.48133850 13.48689365 19.01175880 6.187055
-34.46191025 13.48308372 19.26260376 7.050759
-35.44460297 13.48161507 19.50009727 7.937768
-36.42976379 13.48258972 19.72489738 8.853069
-37.41708755 13.48410511 19.93688583 9.782808
-38.40908051 13.48796177 20.13539696 10.722448
-39.40422440 13.49117374 20.31822777 11.667691
-40.40829468 13.49533558 20.48194695 12.623059
-41.42567825 13.49884605 20.61600113 13.590701
0.92007351 12.63401508 1.80299377 -0.495523
-0.04273092 12.61696148 1.80030251 -0.510227
-1.09901094 12.68517399 1.87547112 -0.538063
-2.09604335 12.71605301 1.93480873 -0.538001
-3.11660600 12.72278214 2.01363945 -0.535864
-4.08883762 12.80268860 2.17841148 -0.565075
-5.12706995 12.82588100 2.36258125 -0.594832
-6.14497232 12.86064148 2.57287979 -0.597818
-7.16003799 12.96068478 2.83184433 -0.597498
-8.13587856 13.00972843 3.12967682 -0.616506
-9.22370052 13.03233528 3.46671486 -0.609880
-10.16602993 13.06368065 3.81608582 -0.607360
-11.25075245 13.15879345 4.30545044 -0.605635
-12.15705585 13.24568462 4.83541679 -0.651668
-13.35874367 13.29046154 5.53467846 -0.671253
-14.30039978 13.40080929 6.19339466 -0.683090
-15.52877903 13.47597599 7.27040291 -0.785178
-16.68702698 13.59885120 8.18556023 -0.682147
-17.89658737 13.60717678 9.28635311 -0.618100
-19.00461960 13.53937435 10.39550304 -0.543898
-20.05299759 13.47295380 11.53089428 -0.458050
-21.02927589 13.23457623 12.56038570 -0.422927
-21.97876358 13.04793644 13.47095108 -0.297621
-22.91845131 12.97873497 14.32429504 -0.092708
-23.85425186 12.82768059 15.00604343 0.175733
-24.82308960 12.75240803 15.60856247 0.557956
-25.74636650 12.68711567 16.10887718 0.969677
-26.70698357 12.63242722 16.58224487 1.431685
-27.66880226 12.59249687 16.99873352 1.930192
-28.63268471 12.55973339 17.37607956 2.469271
-29.59859085 12.53618526 17.72788239 3.032460
-30.56782341 12.51927662 18.05737305 3.612223
-31.53783035 12.50509548 18.36702728 4.261612
-32.51227570 12.49524689 18.66025543 5.015099
-33.48846054 12.48875809 18.93674469 5.841766
-34.46697617 12.48432350 19.19845581 6.715739
-35.44758224 12.48307228 19.44638824 7.614445
-36.43081284 12.48296452 19.68099594 8.529672
-37.41719437 12.48489094 19.90230751 9.457264
-38.40652466 12.48744678 20.10953522 10.393384
-39.40169144 12.49216747 20.30099869 11.339913
-40.40488815 12.49559498 20.47175789 12.302251
-41.42176437 12.49933434 20.61248207 13.284663
0.88893259 11.57690239 1.42447281 -0.468269
-0.11289132 11.63941479 1.42824936 -0.461804
-1.10954344 11.61471844 1.45173836 -0.476325
-2.15086651 11.66350174 1.51444817 -0.479123
-3.13027573 11.73963356 1.60673523 -0.479669
-4.12175179 11.74715233 1.75806046 -0.531423
-5.15669584 11.81154823 1.95491028 -0.556088
-6.16740179 11.85840702 2.15080261 -0.565505
-7.16868305 11.88636017 2.39834213 -0.598563
-8.20292950 11.91388988 2.69040108 -0.614514
-9.22240353 12.00691128 3.02331352 -0.619672
-10.22900867 12.08733082 3.38920784 -0.603185
-11.23166752 12.11732388 3.81198311 -0.624297
-12.28754616 12.10910702 4.27062225 -0.610551
-13.26927185 12.24558353 4.87835217 -0.636717
-14.33599949 12.30883121 5.61574745 -0.701287
-15.45274734 12.38707733 6.43598080 -0.718525
-16.56295395 12.51998711 7.47142887 -0.778711
-17.81355476 12.56717491 8.57189465 -0.717841
-18.95804405 12.56762886 9.67823410 -0.634876
-20.08445549 12.40978813 10.83273506 -0.552231
-21.13461685 12.29367065 11.92850590 -0.421313
-22.04327011 12.15972900 12.96754074 -0.363135
-22.98240089 11.95411777 13.87781906 -0.220641
-23.93229866 11.86592007 14.66546059 0.044605
-24.84454536 11.78370380 15.31960964 0.363818
-25.79742622 11.71459389 15.90133476 0.759576
-26.73920059 11.64605713 16.38793755 1.212162
-27.69937515 11.59701538 16.82901001 1.714802
-28.65580177 11.56776333 17.22838593 2.243524
-29.61688042 11.54268837 17.59990692 2.791995
-30.58343887 11.52263069 17.94660950 3.363495
-31.55127144 11.50892830 18.27042961 3.987922
-32.52221680 11.49753761 18.57551765 4.727193
-33.49621582 11.49019718 18.86364365 5.543507
-34.47238922 11.48593044 19.13616943 6.405684
-35.45133591 11.48350430 19.39407158 7.296980
-36.43217468 11.48385620 19.63797569 8.207983
-37.41695786 11.48499584 19.86837578 9.142039
-38.40481949 11.48843575 20.08424568 10.093290
-39.39871216 11.49161243 20.28409767 11.054830
-40.40147400 11.49657154 20.46250725 12.027339
-41.41866302 11.49943829 20.60952187 13.013324
-0.17439154 10.55777931 1.09155464 -0.429434
-1.14265096 10.62852478 1.11666489 -0.424245
-2.15523076 10.67082691 1.19433022 -0.452837
-3.16792417 10.69624043 1.28824806 -0.473641
-4.18414259 10.72781754 1.39295959 -0.466536
-5.14869690 10.74197674 1.55870628 -0.505098
-6.21150637 10.80858231 1.78500938 -0.550330
-7.19340992 10.85956669 2.00665855 -0.553789
-8.23668957 10.91030407 2.29032898 -0.584329
-9.20465469 10.96093273 2.62042427 -0.615510
-10.29718494 11.00471020 3.00322151 -0.637801
-11.29030132 11.05081558 3.35430527 -0.591022
-12.27820873 11.20661259 3.87121582 -0.615380
-13.32098961 11.19602203 4.40025711 -0.641612
-14.38968372 11.23389530 5.00962925 -0.621475
-15.40975666 11.36971855 5.77606869 -0.660298
-16.50370789 11.41020775 6.74425507 -0.756210
-17.77587318 11.45133305 7.84158611 -0.743434
-18.91267014 11.50418854 8.93189716 -0.671890
-20.12675095 11.50280762 10.22310734 -0.577010
-21.17933083 11.40086937 11.32973671 -0.442507
-22.12204552 11.18529129 12.44462109 -0.406063
-23.03406143 11.05270100 13.47373962 -0.312040
-23.97252846 10.92216206 14.34362602 -0.100558
-24.90596390 10.80486107 15.05443096 0.210293
-25.83258057 10.71052265 15.66586113 0.579564
-26.78443718 10.65462780 16.20016670 1.024624
-27.72816467 10.61045456 16.66042328 1.506337
-28.67758942 10.57528210 17.08622360 2.028886
-29.63828468 10.54942703 17.47972488 2.583456
-30.59985733 10.52720165 17.83988190 3.157548
-31.56453514 10.51065159 18.17708588 3.752730
-32.53340149 10.50001621 18.49428940 4.454816
-33.50410843 10.49218559 18.79317284 5.249376
-34.47844696 10.48701572 19.07605553 6.112103
-35.45519638 10.48471737 19.34331322 7.012936
-36.43411636 10.48435593 19.59632683 7.935264
-37.41691208 10.48604965 19.83548164 8.873669
-38.40349197 10.48826599 20.05962753 9.823264
-39.39580536 10.49190235 20.26706314 10.783233
-40.39704895 10.49619484 20.45368385 11.754307
-41.41651154 10.50008297 20.60723495 12.743488
-0.18787888 9.61740017 0.88813782 -0.450610
-1.18806863 9.62484455 0.90693474 -0.452053
-2.19788480 9.63574791 0.95105553 -0.451477
-3.19581437 9.67234898 1.02456093 -0.451768
-4.21690464 9.72446823 1.11974335 -0.447622
-5.20784378 9.74928570 1.24183655 -0.460986
-6.21294689 9.76630211 1.42979050 -0.483360
-7.23598862 9.81728172 1.65806389 -0.515150
-8.23688221 9.87912846 1.93483734 -0.547013
-9.26024437 9.90193558 2.25754547 -0.596359
-10.30176544 9.97698879 2.61526299 -0.600009
-11.30926800 10.08418941 3.01460266 -0.606039
-12.32679176 10.04705334 3.44074249 -0.615943
-13.39013004 10.14968395 3.98186684 -0.612359
-14.36240005 10.31431580 4.56186676 -0.607650
-15.43914223 10.32658768 5.29295254 -0.658683
-16.51931953 10.33993149 6.13018513 -0.705498
-17.65310478 10.52350140 7.21057701 -0.747156
-18.87921715 10.51782608 8.33686352 -0.724661
-20.09756088 10.45294666 9.51125336 -0.614972
-21.19837570 10.41461182 10.78103542 -0.517712
-22.18379402 10.25342560 11.97257042 -0.459697
-23.11774063 10.04765701 13.03569508 -0.364925
-24.01565361 9.90676212 13.97115326 -0.208325
-24.96740723 9.82515049 14.80086899 0.071917
-25.88183594 9.73464584 15.43840027 0.429887
-26.81408501 9.67091274 16.01196671 0.853623
-27.76162529 9.62386990 16.51043129 1.336029
-28.70137596 9.58343220 16.95323563 1.843810
-29.65887451 9.55214691 17.36495781 2.384816
-30.61605072 9.53177166 17.73972321 2.949444
-31.57963371 9.51517487 18.08962822 3.546776
-32.54425812 9.50173187 18.41652298 4.222307
-33.51258469 9.49360561 18.72608185 5.009405
-34.48457718 9.48854446 19.01860237 5.862379
-35.45889664 9.48607922 19.29499626 6.754415
-36.43637466 9.48566818 19.55670547 7.671805
-37.41744995 9.48627567 19.80382156 8.606428
-38.40225601 9.48878288 20.03554535 9.557264
-39.39337921 9.49238396 20.25064278 10.525454
-40.39322281 9.49551201 20.44433975 11.508737
-41.41338348 9.49922276 20.60461235 12.512990
-0.23499925 8.55650234 0.77525902 -0.517416
-1.22498560 8.61381817 0.78698921 -0.505238
-2.24080610 8.65866470 0.81143951 -0.488647
-3.23781061 8.67551041 0.84886169 -0.472677
-4.24465322 8.69922638 0.92128754 -0.469893
-5.25742865 8.74273396 1.01529503 -0.439361
-6.24124146 8.77640247 1.15918159 -0.447209
-7.26599741 8.81585979 1.37003326 -0.471757
-8.26082897 8.83520412 1.61290169 -0.502824
-9.29835033 8.90175247 1.93000412 -0.540104
-10.27404022 8.96452618 2.29710197 -0.603731
-11.34848976 8.99475002 2.70944214 -0.624193
-12.39134884 9.10527992 3.11890411 -0.591774
-13.37384510 9.16710472 3.59507561 -0.598703
-14.40900898 9.15697956 4.19410896 -0.645680
-15.51824951 9.23125076 4.85061169 -0.613177
-16.48365593 9.38261700 5.59021950 -0.635635
-17.65996933 9.34952736 6.62666798 -0.730455
-18.80386162 9.46605492 7.73839855 -0.737638
-20.04502487 9.55551052 8.98729420 -0.659111
-21.18424988 9.40699577 10.23967266 -0.587168
-22.24896622 9.25948524 11.49939632 -0.490180
-23.20746613 9.11147308 12.61120129 -0.380032
-24.09369659 8.96394253 13.62523079 -0.255752
-25.01332283 8.81749630 14.51281929 -0.031852
-25.92905045 8.75373840 15.22932053 0.304443
-26.85480881 8.67433929 15.83591080 0.703473
-27.78372002 8.62543869 16.36274338 1.158045
-28.73292351 8.58746338 16.83352661 1.675409
-29.67637062 8.55614758 17.25422478 2.216124
-30.63339806 8.53440857 17.64717102 2.784819
-31.59334564 8.51622391 18.00722313 3.374137
-32.55526733 8.50513935 18.34433365 4.014449
-33.52163315 8.49551392 18.66299438 4.776358
-34.49008560 8.48992825 18.96425629 5.615987
-35.46306992 8.48754692 19.24991608 6.511607
-36.43888474 8.48668957 19.51932335 7.437710
-37.41767502 8.48740959 19.77375603 8.382356
-38.40159225 8.48995686 20.01307487 9.341848
-39.39151001 8.49184704 20.23461914 10.312774
-40.39045334 8.49573040 20.43473053 11.295982
-41.40983200 8.49850559 20.60102654 12.299564
0.73535776 7.53226662 0.72733498 -0.594983
-0.26666388 7.58768129 0.71933556 -0.584639
-1.26442862 7.59661245 0.72818947 -0.582499
-2.28318572 7.62109566 0.74220085 -0.570687
-3.28145647 7.66223621 0.75460243 -0.534698
-4.27620888 7.70064354 0.79842186 -0.498602
-5.29276848 7.73651505 0.86587524 -0.470026
-6.28054285 7.76852083 0.97422028 -0.449692
-7.29702950 7.79664993 1.14266205 -0.451941
-8.30659199 7.84405756 1.35593033 -0.458305
-9.29878807 7.87477970 1.63700676 -0.499152
-10.31906319 7.89825535 2.00313759 -0.562197
-11.35555553 7.96931410 2.42110062 -0.621650
-12.40565681 8.02764320 2.83691025 -0.616487
-13.40669632 8.10085392 3.31120682 -0.617238
-14.51294136 8.16313362 3.85919952 -0.593158
-15.43101978 8.30006313 4.46269798 -0.623830
-16.60035896 8.29697514 5.26261711 -0.643811
-17.63829041 8.40269279 6.08448219 -0.642693
-18.74478531 8.46259880 7.24619389 -0.763168
-20.02379990 8.40482235 8.44858456 -0.709642
-21.19145393 8.42094421 9.73862362 -0.626484
-22.31195068 8.29377365 11.06556606 -0.512231
-23.21451187 8.15951633 12.20617199 -0.432707
-24.15149689 7.98689079 13.35302258 -0.339203
-25.05254936 7.86591816 14.24687862 -0.123638
-25.97766685 7.75993824 15.03860092 0.187061
-26.89448166 7.68834448 15.67098999 0.584684
-27.81847572 7.62499714 16.22133255 1.033521
-28.75428772 7.58722210 16.71408653 1.528350
-29.69667625 7.56142807 17.15608025 2.058295
-30.65081787 7.53404236 17.55925560 2.619084
-31.60640717 7.51801348 17.92960167 3.211985
-32.56561279 7.50565195 18.27725220 3.837664
-33.52945328 7.49809790 18.60494041 4.587318
-34.49670029 7.49173784 18.91445160 5.424150
-35.46681595 7.48829317 19.20728683 6.312173
-36.44088745 7.48795366 19.48466682 7.232885
-37.41845322 7.48900700 19.74628448 8.174455
-38.40079880 7.48992491 19.99201393 9.131179
-39.39008713 7.49361038 20.21990395 10.101656
-40.38848495 7.49540949 20.42539597 11.086553
-41.40572357 7.49881077 20.59723854 12.094267
0.70215160 6.53552389 0.72989655 -0.686683
-0.31053597 6.55268621 0.72959518 -0.686879
-1.31826115 6.59155130 0.71817970 -0.669945
-2.30899596 6.62584400 0.71663094 -0.640017
-3.32139516 6.66297436 0.72440910 -0.604453
-4.31817245 6.68511581 0.73827171 -0.566393
-5.32093382 6.72616577 0.78105927 -0.520499
-6.33035707 6.75907993 0.85365295 -0.477334
-7.33854866 6.78278017 0.96189690 -0.436246
-8.31268692 6.82868671 1.15753937 -0.447647
-9.35596943 6.87121820 1.42690277 -0.471605
-10.34097099 6.89443016 1.73539925 -0.518286
-11.38590717 6.93100548 2.14354897 -0.571292
-12.41789818 7.00492716 2.58318138 -0.606807
-13.45721340 7.04617119 3.04894829 -0.617756
-14.47300625 7.16743183 3.58500862 -0.621711
-15.52853203 7.17023230 4.18505859 -0.619534
-16.56834602 7.29316711 4.90195084 -0.626691
-17.59158897 7.39100742 5.75676823 -0.686069
-18.83079529 7.34636259 6.80432415 -0.698328
-19.97667313 7.46383572 7.95228672 -0.675375
-21.19511795 7.40298796 9.30413437 -0.652862
-22.28299904 7.31755209 10.62306023 -0.574063
-23.27195740 7.15099430 11.91393471 -0.506484
-24.24248695 6.95267820 13.02399254 -0.346719
-25.10466957 6.82882738 13.96371174 -0.168228
-26.01595116 6.75013828 14.83637428 0.096152
-26.92959595 6.68996286 15.52031231 0.466680
-27.85297585 6.64101696 16.10146332 0.910805
-28.76916695 6.59468269 16.60476494 1.395930
-29.72067070 6.56040525 17.06908417 1.933133
-30.66590881 6.53767872 17.47799492 2.496536
-31.61906433 6.52064466 17.85973549 3.081907
-32.57584381 6.50758123 18.21590614 3.689783
-33.53741837 6.49863243 18.55210876 4.412386
-34.50288010 6.49315643 18.86883926 5.234553
-35.47077942 6.49045706 19.16858864 6.116481
-36.44270706 6.48886061 19.45280075 7.039200
-37.41936111 6.48971224 19.72128487 7.988379
-38.40020752 6.49188042 19.97302437 8.953563
-39.38867569 6.49350691 20.20673561 9.933133
-40.38648987 6.49683046 20.41735840 10.925910
-41.40234756 6.49924421 20.59422493 11.937390
-0.34460151 5.56125259 0.76494217 -0.755228
-1.35359228 5.58979130 0.75587082 -0.740200
-2.34883738 5.61825848 0.74713707 -0.720237
-3.36077094 5.64247417 0.73403168 -0.691009
-4.35803175 5.68437481 0.72362709 -0.632210
-5.35410786 5.71396399 0.74174500 -0.582959
-6.37803745 5.74583817 0.77511597 -0.513022
-7.35903168 5.79905939 0.85585594 -0.460759
-8.36366272 5.81346416 1.01562691 -0.443103
-9.37773895 5.83766699 1.23759079 -0.457767
-10.38526535 5.89902163 1.54317474 -0.481461
-11.42260170 5.92167902 1.90527153 -0.517240
-12.42417431 5.97531462 2.34051514 -0.587489
-13.50126839 6.04949665 2.84562683 -0.614328
-14.48037052 6.07779980 3.33815002 -0.622168
-15.58770943 6.20995903 3.97301483 -0.620064
-16.55053139 6.25387526 4.59663582 -0.627998
-17.68638420 6.26775885 5.46693134 -0.671507
-18.79723740 6.41075468 6.42512226 -0.674083
-19.91885757 6.42522669 7.58752823 -0.733708
-21.20069313 6.39191055 8.94009018 -0.671752
-22.33180618 6.28186178 10.23509979 -0.568098
-23.33488655 6.12069798 11.56330585 -0.502595
-24.27906990 6.04527044 12.75742626 -0.380964
-25.17364693 5.88760424 13.77174187 -0.211911
-26.06525230 5.75712442 14.64097977 0.044068
-26.95151329 5.68298054 15.36681461 0.381581
-27.87183380 5.63401079 15.99202442 0.805109
-28.79996681 5.59445238 16.51878738 1.289665
-29.73314667 5.56187773 16.98511314 1.811729
-30.68282890 5.53978825 17.41004372 2.372727
-31.62990189 5.52135372 17.79758644 2.959549
-32.58659363 5.51007557 18.16279793 3.567761
-33.54531097 5.49925709 18.50400734 4.274850
-34.50748444 5.49540329 18.82794762 5.091908
-35.47518158 5.49150038 19.13479042 5.974257
-36.44509506 5.49098539 19.42451859 6.894128
-37.41953278 5.49104881 19.69883537 7.839208
-38.40010452 5.49248457 19.95655060 8.803153
-39.38682938 5.49510527 20.19510078 9.780877
-40.38402939 5.49714518 20.41092300 10.772925
-41.40079498 5.49953508 20.59220505 11.785522
0.62411714 4.52278233 0.82823181 -0.828232
-0.38045344 4.54980469 0.82802200 -0.828022
-1.38974273 4.58005810 0.81620979 -0.816210
-2.38971758 4.60614777 0.79540634 -0.795406
-3.39699793 4.64129400 0.76644135 -0.750714
-4.39029455 4.66969681 0.74422646 -0.706521
-5.41010523 4.69862700 0.72602463 -0.634375
-6.39222002 4.74253988 0.73554230 -0.563827
-7.40296125 4.77483845 0.80185890 -0.502292
-8.42738724 4.80419445 0.90054703 -0.445280
-9.38255978 4.85351610 1.09406662 -0.430859
-10.43199539 4.87805128 1.39110184 -0.464396
-11.43147373 4.94886351 1.74348259 -0.515132
-12.47269058 4.96983099 2.17412758 -0.566744
-13.51294708 5.01506805 2.64003563 -0.590014
-14.54292965 5.08676577 3.16939163 -0.618487
-15.56223774 5.11554670 3.75165558 -0.650363
-16.67600441 5.19417191 4.41587639 -0.616154
-17.67553139 5.27663708 5.14575386 -0.616420
-18.75521660 5.35971212 6.13795662 -0.697849
-19.92916679 5.34947157 7.29961014 -0.756545
-21.17342567 5.36589146 8.62336445 -0.720608
-22.35834312 5.31738424 9.94327831 -0.587747
-23.39034843 5.17654848 11.28907871 -0.500382
-24.31573868 4.95337439 12.49102402 -0.407448
-25.22204018 4.85353279 13.57869530 -0.248713
-26.09818840 4.77002144 14.48591805 -0.016531
-26.99240685 4.69908285 15.25350761 0.311319
-27.88636971 4.63132191 15.88484573 0.718340
-28.82217407 4.59124994 16.44046783 1.204068
-29.75069809 4.55987978 16.91406631 1.728215
-30.69345093 4.53889513 17.34860039 2.286300
-31.64265823 4.52331209 17.74595261 2.870167
-32.59518814 4.50870371 18.11523056 3.471806
-33.55173111 4.50303364 18.46350670 4.155486
-34.51285934 4.49656773 18.79341507 4.959225
-35.47821808 4.49394798 19.10551834 5.833168
-36.44694519 4.49241209 19.40071487 6.749691
-37.42046356 4.49271154 19.67988968 7.695988
-38.39912033 4.49373865 19.94214439 8.662620
-39.38570786 4.49531841 20.18563080 9.646386
-40.38225174 4.49771738 20.40545654 10.644994
-41.39836884 4.49936199 20.59037399 11.664316
0.59588683 3.51205802 0.87864113 -0.878641
-0.41110167 3.54046106 0.88035393 -0.880354
-1.41857243 3.56712961 0.86969185 -0.869692
-2.42309856 3.59787250 0.84708214 -0.847082
-3.42974401 3.62790489 0.81393814 -0.813938
-4.43344259 3.65648699 0.77236176 -0.756991
-5.43661976 3.69756532 0.73480034 -0.691528
-6.42542696 3.73409700 0.73559189 -0.616981
-7.45670843 3.76380539 0.76113129 -0.538213
-8.44554234 3.81255150 0.82674980 -0.449493
-9.42323112 3.84083223 1.01276016 -0.443343
-10.46775055 3.88039231 1.27570724 -0.458688
-11.45309162 3.89473200 1.60246086 -0.491994
-12.50816727 3.95658970 2.04647446 -0.558133
-13.52661896 4.02156830 2.50125694 -0.592523
-14.60893536 4.03940582 3.02284431 -0.611800
-15.63007069 4.09772110 3.56502724 -0.602794
-16.64390755 4.19456387 4.23390961 -0.628810
-17.71704865 4.27182245 5.00272179 -0.635399
-18.79365158 4.28554106 5.87384701 -0.646735
-19.96914291 4.33477831 7.04026604 -0.708505
-21.18383217 4.31082916 8.31251431 -0.699334
-22.33739090 4.25456285 9.68709087 -0.650454
-23.44602776 4.14013100 11.06931973 -0.514468
-24.35384369 4.03995275 12.30337238 -0.424499
-25.28770256 3.86577654 13.44693947 -0.268669
-26.12243462 3.74660468 14.31332970 -0.040880
-27.02244377 3.67779803 15.15175343 0.262326
-27.91965294 3.62882185 15.80383873 0.664313
